Train Start,Val Start,Test Start,Window Length,C,Lag,Volume,Spread,Exchange,Validation,Training,Testing,
2008-07-02,2015-07-01,2015-12-31,7,1e-05,5,v1,v1,v1,0.4921875,0.5366269165247018,
2008-07-02,2015-07-01,2015-12-31,7,0.0001,5,v1,v1,v1,0.4765625,0.6059057353776264,
2008-07-02,2015-07-01,2015-12-31,7,0.001,5,v1,v1,v1,0.4296875,0.6496308915388983,
2008-07-02,2015-07-01,2015-12-31,7,0.01,5,v1,v1,v1,0.4453125,0.7001703577512777,
2009-01-06,2016-01-04,2016-07-01,7,1e-05,5,v1,v1,v1,0.6,0.525,
2009-01-06,2016-01-04,2016-07-01,7,0.0001,5,v1,v1,v1,0.56,0.5744318181818182,
2009-01-06,2016-01-04,2016-07-01,7,0.001,5,v1,v1,v1,0.48,0.6494318181818182,
2009-01-06,2016-01-04,2016-07-01,7,0.01,5,v1,v1,v1,0.472,0.6897727272727273,
2009-07-02,2016-07-01,2016-12-30,7,1e-05,5,v1,v1,v1,0.6220472440944882,0.5323496027241771,
2009-07-02,2016-07-01,2016-12-30,7,0.0001,5,v1,v1,v1,0.6141732283464567,0.5499432463110102,
2009-07-02,2016-07-01,2016-12-30,7,0.001,5,v1,v1,v1,0.5511811023622047,0.6538024971623155,
2009-07-02,2016-07-01,2016-12-30,7,0.01,5,v1,v1,v1,0.5196850393700787,0.6980703745743473,
2013-07-02,2014-07-01,2014-12-31,1,1e-05,5,v2,v1,v1,0.40625,0.540650406504065,
2013-07-02,2014-07-01,2014-12-31,1,0.0001,5,v2,v1,v1,0.40625,0.5447154471544715,
2013-07-02,2014-07-01,2014-12-31,1,0.001,5,v2,v1,v1,0.53125,0.8130081300813008,
2013-07-02,2014-07-01,2014-12-31,1,0.01,5,v2,v1,v1,0.5703125,0.9715447154471545,
2014-01-06,2015-01-02,2015-07-01,1,1e-05,5,v2,v1,v1,0.6290322580645161,0.5265306122448979,
2014-01-06,2015-01-02,2015-07-01,1,0.0001,5,v2,v1,v1,0.6290322580645161,0.5591836734693878,
2014-01-06,2015-01-02,2015-07-01,1,0.001,5,v2,v1,v1,0.5967741935483871,0.8326530612244898,
2014-01-06,2015-01-02,2015-07-01,1,0.01,5,v2,v1,v1,0.5645161290322581,0.9591836734693877,
2014-07-02,2015-07-01,2015-12-31,1,1e-05,5,v2,v1,v1,0.5,0.5853658536585366,
2014-07-02,2015-07-01,2015-12-31,1,0.0001,5,v2,v1,v1,0.5,0.5853658536585366,
2014-07-02,2015-07-01,2015-12-31,1,0.001,5,v2,v1,v1,0.515625,0.7642276422764228,
2014-07-02,2015-07-01,2015-12-31,1,0.01,5,v2,v1,v1,0.5625,0.9349593495934959,
2015-01-05,2016-01-04,2016-07-01,1,1e-05,5,v2,v1,v1,0.4,0.5609756097560976,
2015-01-05,2016-01-04,2016-07-01,1,0.0001,5,v2,v1,v1,0.4,0.5609756097560976,
2015-01-05,2016-01-04,2016-07-01,1,0.001,5,v2,v1,v1,0.44,0.7439024390243902,
2015-01-05,2016-01-04,2016-07-01,1,0.01,5,v2,v1,v1,0.512,0.9796747967479674,
2015-07-02,2016-07-01,2016-12-30,1,1e-05,5,v2,v1,v1,0.6220472440944882,0.5587044534412956,
2015-07-02,2016-07-01,2016-12-30,1,0.0001,5,v2,v1,v1,0.6220472440944882,0.5587044534412956,
2015-07-02,2016-07-01,2016-12-30,1,0.001,5,v2,v1,v1,0.6141732283464567,0.7651821862348178,
2015-07-02,2016-07-01,2016-12-30,1,0.01,5,v2,v1,v1,0.5748031496062992,0.9190283400809717,
2011-07-04,2014-07-01,2014-12-31,3,1e-05,5,v2,v1,v1,0.40625,0.5253333333333333,
2011-07-04,2014-07-01,2014-12-31,3,0.0001,5,v2,v1,v1,0.4609375,0.5653333333333334,
2011-07-04,2014-07-01,2014-12-31,3,0.001,5,v2,v1,v1,0.5546875,0.6946666666666667,
2011-07-04,2014-07-01,2014-12-31,3,0.01,5,v2,v1,v1,0.5625,0.7746666666666666,
2012-01-04,2015-01-02,2015-07-01,3,1e-05,5,v2,v1,v1,0.3709677419354839,0.5139813581890812,
2012-01-04,2015-01-02,2015-07-01,3,0.0001,5,v2,v1,v1,0.5080645161290323,0.6284953395472703,
2012-01-04,2015-01-02,2015-07-01,3,0.001,5,v2,v1,v1,0.5564516129032258,0.7097203728362184,
2012-01-04,2015-01-02,2015-07-01,3,0.01,5,v2,v1,v1,0.5483870967741935,0.7989347536617842,
2012-07-03,2015-07-01,2015-12-31,3,1e-05,5,v2,v1,v1,0.453125,0.6005326231691078,
2012-07-03,2015-07-01,2015-12-31,3,0.0001,5,v2,v1,v1,0.4375,0.644474034620506,
2012-07-03,2015-07-01,2015-12-31,3,0.001,5,v2,v1,v1,0.421875,0.711051930758988,
2012-07-03,2015-07-01,2015-12-31,3,0.01,5,v2,v1,v1,0.484375,0.8015978695073236,
2013-01-04,2016-01-04,2016-07-01,3,1e-05,5,v2,v1,v1,0.4,0.5233022636484687,
2013-01-04,2016-01-04,2016-07-01,3,0.0001,5,v2,v1,v1,0.36,0.6005326231691078,
2013-01-04,2016-01-04,2016-07-01,3,0.001,5,v2,v1,v1,0.344,0.7083888149134487,
2013-01-04,2016-01-04,2016-07-01,3,0.01,5,v2,v1,v1,0.384,0.8095872170439414,
2013-07-02,2016-07-01,2016-12-30,3,1e-05,5,v2,v1,v1,0.4881889763779528,0.6414342629482072,
2013-07-02,2016-07-01,2016-12-30,3,0.0001,5,v2,v1,v1,0.49606299212598426,0.6786188579017264,
2013-07-02,2016-07-01,2016-12-30,3,0.001,5,v2,v1,v1,0.5511811023622047,0.751660026560425,
2013-07-02,2016-07-01,2016-12-30,3,0.01,5,v2,v1,v1,0.5905511811023622,0.8353253652058433,
2009-07-02,2014-07-01,2014-12-31,5,1e-05,5,v2,v1,v1,0.40625,0.5537848605577689,
2009-07-02,2014-07-01,2014-12-31,5,0.0001,5,v2,v1,v1,0.40625,0.5577689243027888,
2009-07-02,2014-07-01,2014-12-31,5,0.001,5,v2,v1,v1,0.5,0.6478087649402391,
2009-07-02,2014-07-01,2014-12-31,5,0.01,5,v2,v1,v1,0.5078125,0.7290836653386454,
2010-01-04,2015-01-02,2015-07-01,5,1e-05,5,v2,v1,v1,0.3709677419354839,0.5366242038216561,
2010-01-04,2015-01-02,2015-07-01,5,0.0001,5,v2,v1,v1,0.3709677419354839,0.553343949044586,
2010-01-04,2015-01-02,2015-07-01,5,0.001,5,v2,v1,v1,0.5161290322580645,0.6656050955414012,
2010-01-04,2015-01-02,2015-07-01,5,0.01,5,v2,v1,v1,0.5161290322580645,0.7277070063694268,
2010-07-02,2015-07-01,2015-12-31,5,1e-05,5,v2,v1,v1,0.5,0.5155378486055777,
2010-07-02,2015-07-01,2015-12-31,5,0.0001,5,v2,v1,v1,0.484375,0.5912350597609561,
2010-07-02,2015-07-01,2015-12-31,5,0.001,5,v2,v1,v1,0.4609375,0.6749003984063745,
2010-07-02,2015-07-01,2015-12-31,5,0.01,5,v2,v1,v1,0.5078125,0.7354581673306773,
