Train Start,Val Start,Test Start,Window Length,C,Lag,Volume,Spread,Exchange,Validation,Training,Testing,
2010-07-06,2015-07-01,2015-12-24,5,1e-05,10,v2,v1,v1,0.464,0.6462196861626248,
2010-07-06,2015-07-01,2015-12-24,5,0.0001,10,v2,v1,v1,0.496,0.6932952924393724,
2010-07-06,2015-07-01,2015-12-24,5,0.001,10,v2,v1,v1,0.504,0.7945791726105563,
2010-07-06,2015-07-01,2015-12-24,5,0.01,10,v2,v1,v1,0.48,0.905848787446505,
2011-01-06,2016-01-04,2016-06-28,5,1e-05,10,v2,v1,v1,0.5327868852459017,0.5303703703703704,
2011-01-06,2016-01-04,2016-06-28,5,0.0001,10,v2,v1,v1,0.48360655737704916,0.6888888888888889,
2011-01-06,2016-01-04,2016-06-28,5,0.001,10,v2,v1,v1,0.5245901639344263,0.794074074074074,
2011-01-06,2016-01-04,2016-06-28,5,0.01,10,v2,v1,v1,0.4918032786885246,0.9288888888888889,
2011-07-06,2016-07-01,2016-12-23,5,1e-05,10,v2,v1,v1,0.5161290322580645,0.6719653179190751,
2011-07-06,2016-07-01,2016-12-23,5,0.0001,10,v2,v1,v1,0.49193548387096775,0.7124277456647399,
2011-07-06,2016-07-01,2016-12-23,5,0.001,10,v2,v1,v1,0.5161290322580645,0.7933526011560693,
2011-07-06,2016-07-01,2016-12-23,5,0.01,10,v2,v1,v1,0.5645161290322581,0.9176300578034682,
2009-07-06,2014-07-01,2014-12-24,5,1e-05,20,v1,v1,v1,0.504,0.7027818448023426,
2009-07-06,2014-07-01,2014-12-24,5,0.0001,20,v1,v1,v1,0.48,0.7364568081991215,
2009-07-06,2014-07-01,2014-12-24,5,0.001,20,v1,v1,v1,0.464,0.8887262079062958,
2009-07-06,2014-07-01,2014-12-24,5,0.01,20,v1,v1,v1,0.464,0.9985358711566618,
2010-01-06,2015-01-02,2015-06-26,5,1e-05,20,v1,v1,v1,0.4214876033057851,0.5257731958762887,
2010-01-06,2015-01-02,2015-06-26,5,0.0001,20,v1,v1,v1,0.5289256198347108,0.7378497790868925,
2010-01-06,2015-01-02,2015-06-26,5,0.001,20,v1,v1,v1,0.5454545454545454,0.8836524300441826,
2010-01-06,2015-01-02,2015-06-26,5,0.01,20,v1,v1,v1,0.512396694214876,0.9985272459499264,
2010-07-06,2015-07-01,2015-12-24,5,1e-05,20,v1,v1,v1,0.504,0.6277056277056277,
2010-07-06,2015-07-01,2015-12-24,5,0.0001,20,v1,v1,v1,0.44,0.7503607503607503,
2010-07-06,2015-07-01,2015-12-24,5,0.001,20,v1,v1,v1,0.424,0.8903318903318903,
2010-07-06,2015-07-01,2015-12-24,5,0.01,20,v1,v1,v1,0.456,0.9985569985569985,
2011-01-06,2016-01-04,2016-06-28,5,1e-05,20,v1,v1,v1,0.45081967213114754,0.6761194029850747,
2011-01-06,2016-01-04,2016-06-28,5,0.0001,20,v1,v1,v1,0.48360655737704916,0.7656716417910447,
2011-01-06,2016-01-04,2016-06-28,5,0.001,20,v1,v1,v1,0.48360655737704916,0.9134328358208955,
2011-01-06,2016-01-04,2016-06-28,5,0.01,20,v1,v1,v1,0.4672131147540984,0.9985074626865672,
2011-07-06,2016-07-01,2016-12-23,5,1e-05,20,v1,v1,v1,0.5564516129032258,0.7076023391812866,
2011-07-06,2016-07-01,2016-12-23,5,0.0001,20,v1,v1,v1,0.5725806451612904,0.7558479532163743,
2011-07-06,2016-07-01,2016-12-23,5,0.001,20,v1,v1,v1,0.5806451612903226,0.9005847953216374,
2011-07-06,2016-07-01,2016-12-23,5,0.01,20,v1,v1,v1,0.5564516129032258,1.0,
2009-07-06,2014-07-01,2014-12-24,5,1e-05,20,v2,v1,v1,0.456,0.6808199121522694,
2009-07-06,2014-07-01,2014-12-24,5,0.0001,20,v2,v1,v1,0.44,0.7379209370424598,
2009-07-06,2014-07-01,2014-12-24,5,0.001,20,v2,v1,v1,0.44,0.8799414348462665,
2009-07-06,2014-07-01,2014-12-24,5,0.01,20,v2,v1,v1,0.432,1.0,
2010-01-06,2015-01-02,2015-06-26,5,1e-05,20,v2,v1,v1,0.4297520661157025,0.5331369661266568,
2010-01-06,2015-01-02,2015-06-26,5,0.0001,20,v2,v1,v1,0.5371900826446281,0.7393225331369662,
2010-01-06,2015-01-02,2015-06-26,5,0.001,20,v2,v1,v1,0.5454545454545454,0.8733431516936672,
2010-01-06,2015-01-02,2015-06-26,5,0.01,20,v2,v1,v1,0.5289256198347108,0.9970544918998527,
2010-07-06,2015-07-01,2015-12-24,5,1e-05,20,v2,v1,v1,0.536,0.6363636363636364,
2010-07-06,2015-07-01,2015-12-24,5,0.0001,20,v2,v1,v1,0.472,0.7243867243867244,
2010-07-06,2015-07-01,2015-12-24,5,0.001,20,v2,v1,v1,0.456,0.8874458874458875,
2010-07-06,2015-07-01,2015-12-24,5,0.01,20,v2,v1,v1,0.448,0.9956709956709957,
2011-01-06,2016-01-04,2016-06-28,5,1e-05,20,v2,v1,v1,0.45901639344262296,0.6567164179104478,
2011-01-06,2016-01-04,2016-06-28,5,0.0001,20,v2,v1,v1,0.45081967213114754,0.7597014925373134,
2011-01-06,2016-01-04,2016-06-28,5,0.001,20,v2,v1,v1,0.4672131147540984,0.908955223880597,
2011-01-06,2016-01-04,2016-06-28,5,0.01,20,v2,v1,v1,0.4918032786885246,1.0,
2011-07-06,2016-07-01,2016-12-23,5,1e-05,20,v2,v1,v1,0.6209677419354839,0.7178362573099415,
2011-07-06,2016-07-01,2016-12-23,5,0.0001,20,v2,v1,v1,0.5887096774193549,0.7631578947368421,
2011-07-06,2016-07-01,2016-12-23,5,0.001,20,v2,v1,v1,0.5725806451612904,0.9035087719298246,
2011-07-06,2016-07-01,2016-12-23,5,0.01,20,v2,v1,v1,0.5725806451612904,0.9985380116959064,
2009-07-06,2014-07-01,2014-12-24,5,1e-05,30,v1,v1,v1,0.544,0.7045790251107829,
2009-07-06,2014-07-01,2014-12-24,5,0.0001,30,v1,v1,v1,0.504,0.7769571639586411,
2009-07-06,2014-07-01,2014-12-24,5,0.001,30,v1,v1,v1,0.464,0.9438700147710487,
2009-07-06,2014-07-01,2014-12-24,5,0.01,30,v1,v1,v1,0.464,1.0,
2010-01-06,2015-01-02,2015-06-26,5,1e-05,30,v1,v1,v1,0.4297520661157025,0.5754857997010463,
2010-01-06,2015-01-02,2015-06-26,5,0.0001,30,v1,v1,v1,0.5785123966942148,0.7892376681614349,
2010-01-06,2015-01-02,2015-06-26,5,0.001,30,v1,v1,v1,0.5785123966942148,0.9491778774289985,
2010-01-06,2015-01-02,2015-06-26,5,0.01,30,v1,v1,v1,0.5702479338842975,1.0,
2010-07-06,2015-07-01,2015-12-24,5,1e-05,30,v1,v1,v1,0.456,0.717201166180758,
2010-07-06,2015-07-01,2015-12-24,5,0.0001,30,v1,v1,v1,0.448,0.8119533527696793,
2010-07-06,2015-07-01,2015-12-24,5,0.001,30,v1,v1,v1,0.44,0.9416909620991254,
2010-07-06,2015-07-01,2015-12-24,5,0.01,30,v1,v1,v1,0.448,1.0,
2011-01-06,2016-01-04,2016-06-28,5,1e-05,30,v1,v1,v1,0.5,0.7057057057057057,
2011-01-06,2016-01-04,2016-06-28,5,0.0001,30,v1,v1,v1,0.4672131147540984,0.8228228228228228,
2011-01-06,2016-01-04,2016-06-28,5,0.001,30,v1,v1,v1,0.5163934426229508,0.9594594594594594,
2011-01-06,2016-01-04,2016-06-28,5,0.01,30,v1,v1,v1,0.5081967213114754,1.0,
2011-07-06,2016-07-01,2016-12-23,5,1e-05,30,v1,v1,v1,0.5564516129032258,0.7214814814814815,
2011-07-06,2016-07-01,2016-12-23,5,0.0001,30,v1,v1,v1,0.5887096774193549,0.8044444444444444,
2011-07-06,2016-07-01,2016-12-23,5,0.001,30,v1,v1,v1,0.6612903225806451,0.9481481481481482,
2011-07-06,2016-07-01,2016-12-23,5,0.01,30,v1,v1,v1,0.6048387096774194,1.0,
2009-07-06,2014-07-01,2014-12-24,5,1e-05,30,v2,v1,v1,0.528,0.7311669128508124,
2009-07-06,2014-07-01,2014-12-24,5,0.0001,30,v2,v1,v1,0.488,0.8020679468242246,
2009-07-06,2014-07-01,2014-12-24,5,0.001,30,v2,v1,v1,0.448,0.9394387001477105,
2009-07-06,2014-07-01,2014-12-24,5,0.01,30,v2,v1,v1,0.44,1.0,
2010-01-06,2015-01-02,2015-06-26,5,1e-05,30,v2,v1,v1,0.4214876033057851,0.5605381165919282,
2010-01-06,2015-01-02,2015-06-26,5,0.0001,30,v2,v1,v1,0.5454545454545454,0.7787742899850523,
2010-01-06,2015-01-02,2015-06-26,5,0.001,30,v2,v1,v1,0.5619834710743802,0.9417040358744395,
2010-01-06,2015-01-02,2015-06-26,5,0.01,30,v2,v1,v1,0.5206611570247934,1.0,
2010-07-06,2015-07-01,2015-12-24,5,1e-05,30,v2,v1,v1,0.472,0.7186588921282799,
2010-07-06,2015-07-01,2015-12-24,5,0.0001,30,v2,v1,v1,0.448,0.7798833819241983,
2010-07-06,2015-07-01,2015-12-24,5,0.001,30,v2,v1,v1,0.464,0.9256559766763849,
2010-07-06,2015-07-01,2015-12-24,5,0.01,30,v2,v1,v1,0.488,1.0,
2011-01-06,2016-01-04,2016-06-28,5,1e-05,30,v2,v1,v1,0.5081967213114754,0.6906906906906907,
2011-01-06,2016-01-04,2016-06-28,5,0.0001,30,v2,v1,v1,0.4918032786885246,0.7867867867867868,
2011-01-06,2016-01-04,2016-06-28,5,0.001,30,v2,v1,v1,0.5163934426229508,0.9594594594594594,
2011-01-06,2016-01-04,2016-06-28,5,0.01,30,v2,v1,v1,0.5409836065573771,1.0,
2011-07-06,2016-07-01,2016-12-23,5,1e-05,30,v2,v1,v1,0.6209677419354839,0.7377777777777778,
2011-07-06,2016-07-01,2016-12-23,5,0.0001,30,v2,v1,v1,0.6290322580645161,0.8074074074074075,
2011-07-06,2016-07-01,2016-12-23,5,0.001,30,v2,v1,v1,0.6532258064516129,0.957037037037037,
2011-07-06,2016-07-01,2016-12-23,5,0.01,30,v2,v1,v1,0.6451612903225806,1.0,
