Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.6540785494420165,0.34592145055798357,0.3081570988840329,-1.0,-1.0
0.7928232669262093,0.20717673307379067,0.5856465338524186,-1.0,-1.0
0.9764486369320674,0.023551363067932544,0.9528972738641348,-1.0,1.0
0.047181821559791115,0.9528181784402089,0.9056363568804178,1.0,-1.0
0.30609806192705247,0.6939019380729475,0.38780387614589507,1.0,-1.0
0.5254353670978713,0.4745646329021287,0.05087073419574262,-1.0,1.0
0.5607947048092561,0.4392052951907439,0.12158940961851217,-1.0,1.0
0.4676879976673606,0.5323120023326394,0.06462400466527884,1.0,-1.0
0.722354356822585,0.277645643177415,0.44470871364516995,-1.0,-1.0
0.9798995939897304,0.020100406010269595,0.9597991879794607,-1.0,1.0
0.4238109572839893,0.5761890427160107,0.15237808543202136,1.0,1.0
0.8024413210285031,0.19755867897149693,0.6048826420570061,-1.0,-1.0
0.3250407222782328,0.6749592777217672,0.34991855544353445,1.0,-1.0
0.37383279664936764,0.6261672033506324,0.2523344067012647,1.0,1.0
0.26970335981967886,0.7302966401803211,0.4605932803606423,1.0,1.0
0.778142447572221,0.22185755242777905,0.5562848951444419,-1.0,1.0
0.4214168592601021,0.5785831407398979,0.15716628147979583,1.0,-1.0



,Total,Top,Bot
Acc,0.4794520547945205,0.4246575342465753,0.5342465753424658
TT,41.0,17.0,24.0
TF,37.0,22.0,15.0
FT,39.0,20.0,19.0
FF,29.0,14.0,15.0
