Negative Prob,Positive Prob,Prob Diff,Pred,TrueVal
0.556659534257202,0.4433404657427979,0.11331906851440415,-1.0,-1.0
0.539965117056087,0.46003488294391304,0.07993023411217393,-1.0,1.0
0.5501492055519003,0.4498507944480997,0.10029841110380056,-1.0,-1.0
0.5426170627495372,0.45738293725046275,0.0852341254990745,-1.0,-1.0
0.5351855820868795,0.4648144179131205,0.070371164173759,-1.0,1.0
0.4723659936402266,0.5276340063597734,0.055268012719546844,1.0,1.0
0.5587521459249832,0.44124785407501677,0.11750429184996647,-1.0,-1.0
0.5543138275795083,0.4456861724204917,0.10862765515901662,-1.0,-1.0
0.6054982340496188,0.3945017659503812,0.21099646809923756,-1.0,1.0
0.528274397273656,0.471725602726344,0.05654879454731199,-1.0,1.0
0.5226107391599861,0.4773892608400139,0.04522147831997225,-1.0,-1.0
0.5018055790572878,0.49819442094271216,0.0036111581145756855,-1.0,-1.0
0.4718315289143358,0.5281684710856642,0.05633694217132845,1.0,1.0
0.4560464542461936,0.5439535457538064,0.08790709150761278,1.0,1.0
0.4869592212247139,0.5130407787752861,0.026081557550572176,1.0,1.0
0.43566447168634914,0.5643355283136509,0.12867105662730172,1.0,-1.0



,Total,Top,Bot
Acc,0.4657534246575342,0.4794520547945205,0.4520547945205479
TT,20.0,6.0,14.0
TF,18.0,4.0,14.0
FT,60.0,34.0,26.0
FF,48.0,29.0,19.0
