Train Start,Val Start,Test Start,Window Length,C,Lag,Volume,Spread,Exchange,Validation,Training,Testing,
2010-01-04,2015-01-02,2015-07-01,5,1e-05,5,v2,v1,v1,0.4274193548387097,0.5825242718446602,
2010-01-04,2015-01-02,2015-07-01,5,0.0001,5,v2,v1,v1,0.4838709677419355,0.6634304207119741,
2010-01-04,2015-01-02,2015-07-01,5,0.001,5,v2,v1,v1,0.5241935483870968,0.7880258899676376,
2010-01-04,2015-01-02,2015-07-01,5,0.01,5,v2,v1,v1,0.5967741935483871,0.9142394822006472,
2010-07-02,2015-07-01,2015-12-31,5,1e-05,5,v2,v1,v1,0.6328125,0.6016194331983805,
2010-07-02,2015-07-01,2015-12-31,5,0.0001,5,v2,v1,v1,0.484375,0.6923076923076923,
2010-07-02,2015-07-01,2015-12-31,5,0.001,5,v2,v1,v1,0.4609375,0.8016194331983806,
2010-07-02,2015-07-01,2015-12-31,5,0.01,5,v2,v1,v1,0.46875,0.9125506072874494,
2011-01-04,2016-01-04,2016-07-01,5,1e-05,5,v2,v1,v1,0.472,0.5331715210355987,
2011-01-04,2016-01-04,2016-07-01,5,0.0001,5,v2,v1,v1,0.456,0.6496763754045307,
2011-01-04,2016-01-04,2016-07-01,5,0.001,5,v2,v1,v1,0.448,0.7920711974110033,
2011-01-04,2016-01-04,2016-07-01,5,0.01,5,v2,v1,v1,0.496,0.9239482200647249,
2011-07-04,2016-07-01,2016-12-30,5,1e-05,5,v2,v1,v1,0.5354330708661418,0.5270816491511722,
2011-07-04,2016-07-01,2016-12-30,5,0.0001,5,v2,v1,v1,0.5590551181102362,0.6742118027485853,
2011-07-04,2016-07-01,2016-12-30,5,0.001,5,v2,v1,v1,0.5433070866141733,0.7873888439773646,
2011-07-04,2016-07-01,2016-12-30,5,0.01,5,v2,v1,v1,0.5905511811023622,0.9232012934518997,
2007-07-03,2014-07-01,2014-12-31,7,1e-05,5,v2,v1,v1,0.3984375,0.5568965517241379,
2007-07-03,2014-07-01,2014-12-31,7,0.0001,5,v2,v1,v1,0.4453125,0.6706896551724137,
2007-07-03,2014-07-01,2014-12-31,7,0.001,5,v2,v1,v1,0.46875,0.7752873563218391,
2007-07-03,2014-07-01,2014-12-31,7,0.01,5,v2,v1,v1,0.515625,0.8637931034482759,
2008-01-04,2015-01-02,2015-07-01,7,1e-05,5,v2,v1,v1,0.5887096774193549,0.5956346927053418,
2008-01-04,2015-01-02,2015-07-01,7,0.0001,5,v2,v1,v1,0.6048387096774194,0.6628374497415278,
2008-01-04,2015-01-02,2015-07-01,7,0.001,5,v2,v1,v1,0.5645161290322581,0.7581849511774842,
2008-01-04,2015-01-02,2015-07-01,7,0.01,5,v2,v1,v1,0.5645161290322581,0.8621481906950029,
2008-07-02,2015-07-01,2015-12-31,7,1e-05,5,v2,v1,v1,0.5703125,0.5956346927053418,
2008-07-02,2015-07-01,2015-12-31,7,0.0001,5,v2,v1,v1,0.5859375,0.6651349798966112,
2008-07-02,2015-07-01,2015-12-31,7,0.001,5,v2,v1,v1,0.578125,0.7558874210224009,
2008-07-02,2015-07-01,2015-12-31,7,0.01,5,v2,v1,v1,0.5859375,0.8650201033888569,
2009-01-06,2016-01-04,2016-07-01,7,1e-05,5,v2,v1,v1,0.536,0.6028735632183908,
2009-01-06,2016-01-04,2016-07-01,7,0.0001,5,v2,v1,v1,0.568,0.6563218390804598,
2009-01-06,2016-01-04,2016-07-01,7,0.001,5,v2,v1,v1,0.504,0.7689655172413793,
2009-01-06,2016-01-04,2016-07-01,7,0.01,5,v2,v1,v1,0.48,0.8689655172413793,
2009-07-02,2016-07-01,2016-12-30,7,1e-05,5,v2,v1,v1,0.5433070866141733,0.5815154994259472,
2009-07-02,2016-07-01,2016-12-30,7,0.0001,5,v2,v1,v1,0.5669291338582677,0.6647531572904707,
2009-07-02,2016-07-01,2016-12-30,7,0.001,5,v2,v1,v1,0.5275590551181102,0.7571756601607348,
2009-07-02,2016-07-01,2016-12-30,7,0.01,5,v2,v1,v1,0.5590551181102362,0.8662456946039035,
2013-07-02,2014-07-01,2014-12-31,1,1e-05,10,v1,v1,v1,0.421875,0.5248868778280543,
2013-07-02,2014-07-01,2014-12-31,1,0.0001,10,v1,v1,v1,0.4296875,0.7782805429864253,
2013-07-02,2014-07-01,2014-12-31,1,0.001,10,v1,v1,v1,0.4375,0.9683257918552036,
2013-07-02,2014-07-01,2014-12-31,1,0.01,10,v1,v1,v1,0.4609375,1.0,
2014-01-06,2015-01-02,2015-07-01,1,1e-05,10,v1,v1,v1,0.5806451612903226,0.5363636363636364,
2014-01-06,2015-01-02,2015-07-01,1,0.0001,10,v1,v1,v1,0.6290322580645161,0.7772727272727272,
2014-01-06,2015-01-02,2015-07-01,1,0.001,10,v1,v1,v1,0.6854838709677419,0.9590909090909091,
2014-01-06,2015-01-02,2015-07-01,1,0.01,10,v1,v1,v1,0.7419354838709677,1.0,
2014-07-02,2015-07-01,2015-12-31,1,1e-05,10,v1,v1,v1,0.609375,0.5701357466063348,
2014-07-02,2015-07-01,2015-12-31,1,0.0001,10,v1,v1,v1,0.59375,0.7013574660633484,
2014-07-02,2015-07-01,2015-12-31,1,0.001,10,v1,v1,v1,0.515625,0.9502262443438914,
2014-07-02,2015-07-01,2015-12-31,1,0.01,10,v1,v1,v1,0.515625,1.0,
2015-01-05,2016-01-04,2016-07-01,1,1e-05,10,v1,v1,v1,0.472,0.5972850678733032,
2015-01-05,2016-01-04,2016-07-01,1,0.0001,10,v1,v1,v1,0.472,0.6289592760180995,
2015-01-05,2016-01-04,2016-07-01,1,0.001,10,v1,v1,v1,0.592,0.9140271493212669,
2015-01-05,2016-01-04,2016-07-01,1,0.01,10,v1,v1,v1,0.544,1.0,
2015-07-02,2016-07-01,2016-12-30,1,1e-05,10,v1,v1,v1,0.5275590551181102,0.6756756756756757,
2015-07-02,2016-07-01,2016-12-30,1,0.0001,10,v1,v1,v1,0.5590551181102362,0.7792792792792793,
2015-07-02,2016-07-01,2016-12-30,1,0.001,10,v1,v1,v1,0.5590551181102362,0.9504504504504504,
2015-07-02,2016-07-01,2016-12-30,1,0.01,10,v1,v1,v1,0.5275590551181102,1.0,
